NCQ;_id;agrupamento;fonte;id_elemento;id_estudante;id_fonte;id_questionario;método
0,9408410548823949;63953a050dedcfcbae159ef8;False;null;15;25;null;2;casos
0,7038762763953603;63953a060dedcfcbae159ef9;False;null;16;25;null;2;casos
0,700280112044818;63953a060dedcfcbae159efa;False;null;17;25;null;2;casos
0,839041095890411;63953a060dedcfcbae159efb;False;null;18;25;null;2;casos
0,851063829787234;63953a070dedcfcbae159efc;False;null;19;25;null;2;casos
0,38141524105754276;63953a070dedcfcbae159efd;False;null;20;25;null;2;casos
0,7717678100263853;63953a080dedcfcbae159efe;False;null;21;25;null;2;casos
0,8745583038869258;63953a080dedcfcbae159eff;False;null;22;25;null;2;casos
0,5639097744360902;63953a080dedcfcbae159f00;False;null;23;25;null;2;casos
0,7429343308395678;63953a090dedcfcbae159f01;False;null;24;25;null;2;casos
0,49442559379544354;63953a090dedcfcbae159f02;False;null;25;25;null;2;casos
0,5795454545454546;63953a090dedcfcbae159f03;False;null;26;25;null;2;casos
0,234375;63953adb0dedcfcbae159f8b;False;1;9;3;EF1;2;entradas
0,6060606060606061;63953adb0dedcfcbae159f8c;False;2;9;3;EV1;2;entradas
0,9694793536804309;63953adb0dedcfcbae159f8d;False;2;9;3;EV2;2;entradas
0,27672955974842767;63953adb0dedcfcbae159f8e;False;1;10;3;EF1;2;entradas
0,8;63953adb0dedcfcbae159f8f;False;2;10;3;EV1;2;entradas
0,4948453608247423;63953adc0dedcfcbae159f90;False;2;10;3;EV2;2;entradas
0,39823008849557523;63953adc0dedcfcbae159f91;False;1;11;3;EF1;2;entradas
0,7142857142857143;63953adc0dedcfcbae159f92;False;2;11;3;EV1;2;entradas
0,5;63953adc0dedcfcbae159f93;False;2;11;3;EV2;2;entradas
0,9883616830796776;63953adc0dedcfcbae159f94;False;1;12;3;EF1;2;entradas
0,8450704225352113;63953adc0dedcfcbae159f95;False;2;12;3;EV1;2;entradas
0,9944751381215469;63953add0dedcfcbae159f96;False;2;12;3;EV2;2;entradas
0,9790209790209791;63953add0dedcfcbae159f97;False;1;13;3;EF1;2;entradas
0,4301075268817204;63953add0dedcfcbae159f98;False;2;13;3;EV1;2;entradas
1;63953add0dedcfcbae159f99;False;2;13;3;EV2;2;entradas
0,8888888888888888;63953add0dedcfcbae159f9a;False;1;14;3;EF1;2;entradas
0,7692307692307692;63953add0dedcfcbae159f9b;False;2;14;3;EV1;2;entradas
1;63953ade0dedcfcbae159f9c;False;2;14;3;EV2;2;entradas
0;63953ade0dedcfcbae159f9d;False;1;15;3;EF1;2;entradas
0;63953ade0dedcfcbae159f9e;False;2;15;3;EV1;2;entradas
0;63953ade0dedcfcbae159f9f;False;2;15;3;EV2;2;entradas
0;63953ade0dedcfcbae159fa0;False;1;16;3;EF1;2;entradas
0;63953ade0dedcfcbae159fa1;False;2;16;3;EV1;2;entradas
0;63953ade0dedcfcbae159fa2;False;2;16;3;EV2;2;entradas
0;63953ade0dedcfcbae159fa3;False;1;17;3;EF1;2;entradas
0;63953ade0dedcfcbae159fa4;False;2;17;3;EV1;2;entradas
0;63953ade0dedcfcbae159fa5;False;2;17;3;EV2;2;entradas
0;63953ade0dedcfcbae159fa6;False;1;18;3;EF1;2;entradas
0;63953ade0dedcfcbae159fa7;False;2;18;3;EV1;2;entradas
0;63953ade0dedcfcbae159fa8;False;2;18;3;EV2;2;entradas
0;63953ade0dedcfcbae159fa9;False;1;19;3;EF1;2;entradas
0;63953adf0dedcfcbae159faa;False;2;19;3;EV1;2;entradas
0;63953adf0dedcfcbae159fab;False;2;19;3;EV2;2;entradas
0;63953adf0dedcfcbae159fac;False;1;20;3;EF1;2;entradas
0;63953adf0dedcfcbae159fad;False;2;20;3;EV1;2;entradas
0;63953adf0dedcfcbae159fae;False;2;20;3;EV2;2;entradas
0;63953adf0dedcfcbae159faf;False;1;21;3;EF1;2;entradas
0;63953adf0dedcfcbae159fb0;False;2;21;3;EV1;2;entradas
0;63953adf0dedcfcbae159fb1;False;2;21;3;EV2;2;entradas
0;63953adf0dedcfcbae159fb2;False;1;22;3;EF1;2;entradas
0;63953adf0dedcfcbae159fb3;False;2;22;3;EV1;2;entradas
0;63953adf0dedcfcbae159fb4;False;2;22;3;EV2;2;entradas
0;63953adf0dedcfcbae159fb5;False;1;23;3;EF1;2;entradas
0;63953adf0dedcfcbae159fb6;False;2;23;3;EV1;2;entradas
0;63953adf0dedcfcbae159fb7;False;2;23;3;EV2;2;entradas
0;63953adf0dedcfcbae159fb8;False;1;24;3;EF1;2;entradas
0;63953ae00dedcfcbae159fb9;False;2;24;3;EV1;2;entradas
0;63953ae00dedcfcbae159fba;False;2;24;3;EV2;2;entradas
0;63953ae00dedcfcbae159fbb;False;1;25;3;EF1;2;entradas
0;63953ae00dedcfcbae159fbc;False;2;25;3;EV1;2;entradas
0;63953ae00dedcfcbae159fbd;False;2;25;3;EV2;2;entradas
0;63953ae00dedcfcbae159fbe;False;1;26;3;EF1;2;entradas
0;63953ae00dedcfcbae159fbf;False;2;26;3;EV1;2;entradas
0;63953ae00dedcfcbae159fc0;False;2;26;3;EV2;2;entradas
0,11241217798594849;63953ae70dedcfcbae159fdf;False;1;9;5;EF1;2;entradas
0,547945205479452;63953ae70dedcfcbae159fe0;False;2;9;5;EV1;2;entradas
0,4485049833887043;63953ae70dedcfcbae159fe1;False;2;9;5;EV2;2;entradas
0,21333333333333335;63953ae70dedcfcbae159fe2;False;1;10;5;EF1;2;entradas
0,6153846153846154;63953ae80dedcfcbae159fe3;False;2;10;5;EV1;2;entradas
1;63953ae80dedcfcbae159fe4;False;2;10;5;EV2;2;entradas
0,6666666666666666;63953ae80dedcfcbae159fe5;False;1;11;5;EF1;2;entradas
0,5405405405405405;63953ae80dedcfcbae159fe6;False;2;11;5;EV1;2;entradas
1;63953ae80dedcfcbae159fe7;False;2;11;5;EV2;2;entradas
1;63953ae80dedcfcbae159fe8;False;1;12;5;EF1;2;entradas
0,6593406593406593;63953ae90dedcfcbae159fe9;False;2;12;5;EV1;2;entradas
0,9664429530201343;63953ae90dedcfcbae159fea;False;2;12;5;EV2;2;entradas
0,9767441860465116;63953ae90dedcfcbae159feb;False;1;13;5;EF1;2;entradas
0,43956043956043955;63953ae90dedcfcbae159fec;False;2;13;5;EV1;2;entradas
1;63953ae90dedcfcbae159fed;False;2;13;5;EV2;2;entradas
0,31746031746031744;63953ae90dedcfcbae159fee;False;1;14;5;EF1;2;entradas
0,6153846153846154;63953aea0dedcfcbae159fef;False;2;14;5;EV1;2;entradas
0,8534015653220951;63953aea0dedcfcbae159ff0;False;2;14;5;EV2;2;entradas
0,5784936479128857;63953aea0dedcfcbae159ff1;False;1;15;5;EF1;2;entradas
0,8955223880597015;63953aea0dedcfcbae159ff2;False;2;15;5;EV1;2;entradas
0,9809264305177111;63953aea0dedcfcbae159ff3;False;2;15;5;EV2;2;entradas
0,39279869067103107;63953aeb0dedcfcbae159ff4;False;1;16;5;EF1;2;entradas
0,8695652173913044;63953aeb0dedcfcbae159ff5;False;2;16;5;EV1;2;entradas
0,9677419354838709;63953aeb0dedcfcbae159ff6;False;2;16;5;EV2;2;entradas
0,7142857142857143;63953aeb0dedcfcbae159ff7;False;1;17;5;EF1;2;entradas
0,3252032520325203;63953aeb0dedcfcbae159ff8;False;2;17;5;EV1;2;entradas
0,25;63953aec0dedcfcbae159ff9;False;2;17;5;EV2;2;entradas
0,9836065573770493;63953aec0dedcfcbae159ffa;False;1;18;5;EF1;2;entradas
0,9302325581395349;63953aec0dedcfcbae159ffb;False;2;18;5;EV1;2;entradas
0,9972299168975068;63953aec0dedcfcbae159ffc;False;2;18;5;EV2;2;entradas
0,12871287128712872;63953aec0dedcfcbae159ffd;False;1;19;5;EF1;2;entradas
0,5797101449275363;63953aec0dedcfcbae159ffe;False;2;19;5;EV1;2;entradas
0,8564437194127242;63953aed0dedcfcbae159fff;False;2;19;5;EV2;2;entradas
0,8356545961002786;63953aed0dedcfcbae15a000;False;1;20;5;EF1;2;entradas
0,5405405405405405;63953aed0dedcfcbae15a001;False;2;20;5;EV1;2;entradas
0,9820732657833203;63953aed0dedcfcbae15a002;False;2;20;5;EV2;2;entradas
0,4239401496259352;63953aed0dedcfcbae15a003;False;1;21;5;EF1;2;entradas
0,24844720496894407;63953aed0dedcfcbae15a004;False;2;21;5;EV1;2;entradas
0,8105065666041277;63953aee0dedcfcbae15a005;False;2;21;5;EV2;2;entradas
0,2653997378768021;63953aee0dedcfcbae15a006;False;1;22;5;EF1;2;entradas
0,3409090909090909;63953aee0dedcfcbae15a007;False;2;22;5;EV1;2;entradas
1;63953aee0dedcfcbae15a008;False;2;22;5;EV2;2;entradas
0,1930778032036613;63953aee0dedcfcbae15a009;False;1;23;5;EF1;2;entradas
0,4166666666666667;63953aee0dedcfcbae15a00a;False;2;23;5;EV1;2;entradas
0,997867803837953;63953aef0dedcfcbae15a00b;False;2;23;5;EV2;2;entradas
0,18058690744920994;63953aef0dedcfcbae15a00c;False;1;24;5;EF1;2;entradas
0,5128205128205129;63953aef0dedcfcbae15a00d;False;2;24;5;EV1;2;entradas
0,3333333333333333;63953aef0dedcfcbae15a00e;False;2;24;5;EV2;2;entradas
0,446096654275093;63953aef0dedcfcbae15a00f;False;1;25;5;EF1;2;entradas
0,29411764705882354;63953aef0dedcfcbae15a010;False;2;25;5;EV1;2;entradas
1;63953af00dedcfcbae15a011;False;2;25;5;EV2;2;entradas
0,29546065001343;63953af00dedcfcbae15a012;False;1;26;5;EF1;2;entradas
0,9230769230769231;63953af00dedcfcbae15a013;False;2;26;5;EV1;2;entradas
0,9836065573770492;63953af00dedcfcbae15a014;False;2;26;5;EV2;2;entradas
0,5612244897959183;63953af80dedcfcbae15a033;False;1;9;4;EF1;2;entradas
0,3846153846153846;63953af80dedcfcbae15a034;False;2;9;4;EV1;2;entradas
0,96;63953af80dedcfcbae15a035;False;2;9;4;EV2;2;entradas
0,04689331770222743;63953af90dedcfcbae15a036;False;1;10;4;EF1;2;entradas
0,7;63953af90dedcfcbae15a037;False;2;10;4;EV1;2;entradas
0,9856262833675565;63953af90dedcfcbae15a038;False;2;10;4;EV2;2;entradas
1;63953af90dedcfcbae15a039;False;1;11;4;EF1;2;entradas
0,6060606060606061;63953af90dedcfcbae15a03a;False;2;11;4;EV1;2;entradas
0,9910529938059187;63953afa0dedcfcbae15a03b;False;2;11;4;EV2;2;entradas
0,673170731707317;63953afa0dedcfcbae15a03c;False;1;12;4;EF1;2;entradas
0,8955223880597015;63953afa0dedcfcbae15a03d;False;2;12;4;EV1;2;entradas
0,9972299168975068;63953afa0dedcfcbae15a03e;False;2;12;4;EV2;2;entradas
0,4743326488706366;63953afa0dedcfcbae15a03f;False;1;13;4;EF1;2;entradas
0,38095238095238093;63953afa0dedcfcbae15a040;False;2;13;4;EV1;2;entradas
0,9949332105020728;63953afb0dedcfcbae15a041;False;2;13;4;EV2;2;entradas
0,34285714285714286;63953afb0dedcfcbae15a042;False;1;14;4;EF1;2;entradas
0,547945205479452;63953afb0dedcfcbae15a043;False;2;14;4;EV1;2;entradas
0,6037844036697249;63953afb0dedcfcbae15a044;False;2;14;4;EV2;2;entradas
0,75;63953afb0dedcfcbae15a045;False;1;15;4;EF1;2;entradas
0,9677419354838709;63953afc0dedcfcbae15a046;False;2;15;4;EV1;2;entradas
0,9972299168975068;63953afc0dedcfcbae15a047;False;2;15;4;EV2;2;entradas
0,4928909952606635;63953afc0dedcfcbae15a048;False;1;16;4;EF1;2;entradas
1;63953afc0dedcfcbae15a049;False;2;16;4;EV1;2;entradas
1;63953afc0dedcfcbae15a04a;False;2;16;4;EV2;2;entradas
0,19695378151260506;63953afc0dedcfcbae15a04b;False;1;17;4;EF1;2;entradas
1;63953afd0dedcfcbae15a04c;False;2;17;4;EV1;2;entradas
0,25;63953afd0dedcfcbae15a04d;False;2;17;4;EV2;2;entradas
0,875;63953afd0dedcfcbae15a04e;False;1;18;4;EF1;2;entradas
1;63953afd0dedcfcbae15a04f;False;2;18;4;EV1;2;entradas
1;63953afd0dedcfcbae15a050;False;2;18;4;EV2;2;entradas
1;63953afd0dedcfcbae15a051;False;1;19;4;EF1;2;entradas
0,25;63953afe0dedcfcbae15a052;False;2;19;4;EV1;2;entradas
0,875;63953afe0dedcfcbae15a053;False;2;19;4;EV2;2;entradas
0,6694560669456068;63953afe0dedcfcbae15a054;False;1;20;4;EF1;2;entradas
1;63953afe0dedcfcbae15a055;False;2;20;4;EV1;2;entradas
0;63953afe0dedcfcbae15a056;False;2;20;4;EV2;2;entradas
0,6179196704428425;63953afe0dedcfcbae15a057;False;1;21;4;EF1;2;entradas
0,7692307692307692;63953aff0dedcfcbae15a058;False;2;21;4;EV1;2;entradas
0,25;63953aff0dedcfcbae15a059;False;2;21;4;EV2;2;entradas
0,3446389496717724;63953aff0dedcfcbae15a05a;False;1;22;4;EF1;2;entradas
0,8695652173913044;63953aff0dedcfcbae15a05b;False;2;22;4;EV1;2;entradas
1;63953aff0dedcfcbae15a05c;False;2;22;4;EV2;2;entradas
0,3576158940397351;63953aff0dedcfcbae15a05d;False;1;23;4;EF1;2;entradas
0,8333333333333334;63953b000dedcfcbae15a05e;False;2;23;4;EV1;2;entradas
0,8694267515923566;63953b000dedcfcbae15a05f;False;2;23;4;EV2;2;entradas
0,26857894878199445;63953b000dedcfcbae15a060;False;1;24;4;EF1;2;entradas
0,6666666666666666;63953b000dedcfcbae15a061;False;2;24;4;EV1;2;entradas
0;63953b000dedcfcbae15a062;False;2;24;4;EV2;2;entradas
0,30434782608695643;63953b000dedcfcbae15a063;False;1;25;4;EF1;2;entradas
0,7843137254901962;63953b000dedcfcbae15a064;False;2;25;4;EV1;2;entradas
0,21875;63953b010dedcfcbae15a065;False;2;25;4;EV2;2;entradas
0,3579175704989154;63953b010dedcfcbae15a066;False;1;26;4;EF1;2;entradas
0,8108108108108107;63953b010dedcfcbae15a067;False;2;26;4;EV1;2;entradas
0,8267716535433071;63953b010dedcfcbae15a068;False;2;26;4;EV2;2;entradas
0,9448818897637795;63953b080dedcfcbae15a087;False;1;9;6;EF1;2;entradas
0,35398230088495575;63953b080dedcfcbae15a088;False;2;9;6;EV1;2;entradas
0,9549071618037135;63953b080dedcfcbae15a089;False;2;9;6;EV2;2;entradas
0,8045977011494253;63953b090dedcfcbae15a08a;False;1;10;6;EF1;2;entradas
0,8333333333333334;63953b090dedcfcbae15a08b;False;2;10;6;EV1;2;entradas
1;63953b090dedcfcbae15a08c;False;2;10;6;EV2;2;entradas
0,7407407407407407;63953b090dedcfcbae15a08d;False;1;11;6;EF1;2;entradas
0,9090909090909091;63953b090dedcfcbae15a08e;False;2;11;6;EV1;2;entradas
1;63953b0a0dedcfcbae15a08f;False;2;11;6;EV2;2;entradas
0,740608228980322;63953b0a0dedcfcbae15a090;False;1;12;6;EF1;2;entradas
0,9836065573770493;63953b0a0dedcfcbae15a091;False;2;12;6;EV1;2;entradas
1;63953b0a0dedcfcbae15a092;False;2;12;6;EV2;2;entradas
0,41015625;63953b0a0dedcfcbae15a093;False;1;13;6;EF1;2;entradas
0,9302325581395349;63953b0a0dedcfcbae15a094;False;2;13;6;EV1;2;entradas
0,25;63953b0b0dedcfcbae15a095;False;2;13;6;EV2;2;entradas
0,9523809523809523;63953b0b0dedcfcbae15a096;False;1;14;6;EF1;2;entradas
0,8888888888888888;63953b0b0dedcfcbae15a097;False;2;14;6;EV1;2;entradas
0,625;63953b0b0dedcfcbae15a098;False;2;14;6;EV2;2;entradas
0,75;63953b0b0dedcfcbae15a099;False;1;15;6;EF1;2;entradas
0,9836065573770493;63953b0b0dedcfcbae15a09a;False;2;15;6;EV1;2;entradas
0,9972299168975068;63953b0c0dedcfcbae15a09b;False;2;15;6;EV2;2;entradas
0,5252918287937743;63953b0c0dedcfcbae15a09c;False;1;16;6;EF1;2;entradas
0,8888888888888888;63953b0c0dedcfcbae15a09d;False;2;16;6;EV1;2;entradas
0,9944751381215469;63953b0c0dedcfcbae15a09e;False;2;16;6;EV2;2;entradas
1;63953b0c0dedcfcbae15a09f;False;1;17;6;EF1;2;entradas
0,8333333333333334;63953b0c0dedcfcbae15a0a0;False;2;17;6;EV1;2;entradas
0,25;63953b0d0dedcfcbae15a0a1;False;2;17;6;EV2;2;entradas
0,75;63953b0d0dedcfcbae15a0a2;False;1;18;6;EF1;2;entradas
0,4310344827586207;63953b0d0dedcfcbae15a0a3;False;2;18;6;EV1;2;entradas
0,989010989010989;63953b0d0dedcfcbae15a0a4;False;2;18;6;EV2;2;entradas
0,13513513513513514;63953b0d0dedcfcbae15a0a5;False;1;19;6;EF1;2;entradas
0,9090909090909091;63953b0d0dedcfcbae15a0a6;False;2;19;6;EV1;2;entradas
1;63953b0e0dedcfcbae15a0a7;False;2;19;6;EV2;2;entradas
0,2557980900409277;63953b0e0dedcfcbae15a0a8;False;1;20;6;EF1;2;entradas
0,7692307692307692;63953b0e0dedcfcbae15a0a9;False;2;20;6;EV1;2;entradas
1;63953b0e0dedcfcbae15a0aa;False;2;20;6;EV2;2;entradas
0,3333333333333333;63953b0e0dedcfcbae15a0ab;False;1;21;6;EF1;2;entradas
0,2898550724637681;63953b0e0dedcfcbae15a0ac;False;2;21;6;EV1;2;entradas
0,9712230215827338;63953b0f0dedcfcbae15a0ad;False;2;21;6;EV2;2;entradas
0,9473684210526316;63953b0f0dedcfcbae15a0ae;False;1;22;6;EF1;2;entradas
0,75;63953b0f0dedcfcbae15a0af;False;2;22;6;EV1;2;entradas
1;63953b0f0dedcfcbae15a0b0;False;2;22;6;EV2;2;entradas
0,12184115523465705;63953b0f0dedcfcbae15a0b1;False;1;23;6;EF1;2;entradas
0,5333333333333333;63953b0f0dedcfcbae15a0b2;False;2;23;6;EV1;2;entradas
0,5;63953b100dedcfcbae15a0b3;False;2;23;6;EV2;2;entradas
0,2188662727073758;63953b100dedcfcbae15a0b4;False;1;24;6;EF1;2;entradas
0,5263157894736842;63953b100dedcfcbae15a0b5;False;2;24;6;EV1;2;entradas
0,25;63953b100dedcfcbae15a0b6;False;2;24;6;EV2;2;entradas
0,10738255033557048;63953b100dedcfcbae15a0b7;False;1;25;6;EF1;2;entradas
0,1111111111111111;63953b100dedcfcbae15a0b8;False;2;25;6;EV1;2;entradas
0,5;63953b110dedcfcbae15a0b9;False;2;25;6;EV2;2;entradas
1;63953b110dedcfcbae15a0ba;False;1;26;6;EF1;2;entradas
0,9230769230769231;63953b110dedcfcbae15a0bb;False;2;26;6;EV1;2;entradas
0,9809264305177111;63953b110dedcfcbae15a0bc;False;2;26;6;EV2;2;entradas
0,8203125;63953b1a0dedcfcbae15a0db;False;1;9;7;EF1;2;entradas
0,28776978417266186;63953b1b0dedcfcbae15a0dc;False;2;9;7;EV1;2;entradas
0,9168081494057725;63953b1b0dedcfcbae15a0dd;False;2;9;7;EV2;2;entradas
0,7777777777777778;63953b1b0dedcfcbae15a0de;False;1;10;7;EF1;2;entradas
0,851063829787234;63953b1b0dedcfcbae15a0df;False;2;10;7;EV1;2;entradas
1;63953b1b0dedcfcbae15a0e0;False;2;10;7;EV2;2;entradas
0,5504587155963303;63953b1b0dedcfcbae15a0e1;False;1;11;7;EF1;2;entradas
0,8695652173913044;63953b1c0dedcfcbae15a0e2;False;2;11;7;EV1;2;entradas
0,8450704225352113;63953b1c0dedcfcbae15a0e3;False;2;11;7;EV2;2;entradas
0,25;63953b1c0dedcfcbae15a0e4;False;1;12;7;EF1;2;entradas
1;63953b1c0dedcfcbae15a0e5;False;2;12;7;EV1;2;entradas
1;63953b1c0dedcfcbae15a0e6;False;2;12;7;EV2;2;entradas
0,8428899082568807;63953b1c0dedcfcbae15a0e7;False;1;13;7;EF1;2;entradas
0,9302325581395349;63953b1d0dedcfcbae15a0e8;False;2;13;7;EV1;2;entradas
0,25;63953b1d0dedcfcbae15a0e9;False;2;13;7;EV2;2;entradas
0,42016806722689076;63953b1d0dedcfcbae15a0ea;False;1;14;7;EF1;2;entradas
1;63953b1d0dedcfcbae15a0eb;False;2;14;7;EV1;2;entradas
0,25;63953b1d0dedcfcbae15a0ec;False;2;14;7;EV2;2;entradas
0,75;63953b1d0dedcfcbae15a0ed;False;1;15;7;EF1;2;entradas
0,25;63953b1e0dedcfcbae15a0ee;False;2;15;7;EV1;2;entradas
1;63953b1e0dedcfcbae15a0ef;False;2;15;7;EV2;2;entradas
0,875;63953b1e0dedcfcbae15a0f0;False;1;16;7;EF1;2;entradas
1;63953b1e0dedcfcbae15a0f1;False;2;16;7;EV1;2;entradas
1;63953b1e0dedcfcbae15a0f2;False;2;16;7;EV2;2;entradas
0,6355932203389831;63953b1e0dedcfcbae15a0f3;False;1;17;7;EF1;2;entradas
0,851063829787234;63953b1f0dedcfcbae15a0f4;False;2;17;7;EV1;2;entradas
0,25;63953b1f0dedcfcbae15a0f5;False;2;17;7;EV2;2;entradas
0,875;63953b1f0dedcfcbae15a0f6;False;1;18;7;EF1;2;entradas
0,9756097560975611;63953b1f0dedcfcbae15a0f7;False;2;18;7;EV1;2;entradas
0,9972299168975068;63953b1f0dedcfcbae15a0f8;False;2;18;7;EV2;2;entradas
0,49586776859504134;63953b1f0dedcfcbae15a0f9;False;1;19;7;EF1;2;entradas
1;63953b200dedcfcbae15a0fa;False;2;19;7;EV1;2;entradas
1;63953b200dedcfcbae15a0fb;False;2;19;7;EV2;2;entradas
0,398406374501992;63953b200dedcfcbae15a0fc;False;1;20;7;EF1;2;entradas
0,8;63953b200dedcfcbae15a0fd;False;2;20;7;EV1;2;entradas
0,3043478260869565;63953b200dedcfcbae15a0fe;False;2;20;7;EV2;2;entradas
0,25;63953b200dedcfcbae15a0ff;False;1;21;7;EF1;2;entradas
0,5797101449275363;63953b210dedcfcbae15a100;False;2;21;7;EV1;2;entradas
0,989010989010989;63953b210dedcfcbae15a101;False;2;21;7;EV2;2;entradas
0,6281725888324873;63953b210dedcfcbae15a102;False;1;22;7;EF1;2;entradas
0,5769230769230769;63953b210dedcfcbae15a103;False;2;22;7;EV1;2;entradas
0,9932556713672592;63953b210dedcfcbae15a104;False;2;22;7;EV2;2;entradas
0,6532258064516129;63953b210dedcfcbae15a105;False;1;23;7;EF1;2;entradas
0,8333333333333334;63953b220dedcfcbae15a106;False;2;23;7;EV1;2;entradas
0,25;63953b220dedcfcbae15a107;False;2;23;7;EV2;2;entradas
0,7434944237918215;63953b220dedcfcbae15a108;False;1;24;7;EF1;2;entradas
0,48780487804878053;63953b220dedcfcbae15a109;False;2;24;7;EV1;2;entradas
0,25;63953b220dedcfcbae15a10a;False;2;24;7;EV2;2;entradas
0,5118829981718465;63953b220dedcfcbae15a10b;False;1;25;7;EF1;2;entradas
1;63953b230dedcfcbae15a10c;False;2;25;7;EV1;2;entradas
0,25;63953b230dedcfcbae15a10d;False;2;25;7;EV2;2;entradas
0,945829750644884;63953b230dedcfcbae15a10e;False;1;26;7;EF1;2;entradas
1;63953b230dedcfcbae15a10f;False;2;26;7;EV1;2;entradas
1;63953b230dedcfcbae15a110;False;2;26;7;EV2;2;entradas
0,7453416149068323;63953b2a0dedcfcbae15a12f;False;1;9;9;EF1;2;entradas
0,4938271604938272;63953b2a0dedcfcbae15a130;False;2;9;9;EV1;2;entradas
0,9863013698630136;63953b2a0dedcfcbae15a131;False;2;9;9;EV2;2;entradas
0,875;63953b2a0dedcfcbae15a132;False;1;10;9;EF1;2;entradas
0,5714285714285714;63953b2a0dedcfcbae15a133;False;2;10;9;EV1;2;entradas
1;63953b2b0dedcfcbae15a134;False;2;10;9;EV2;2;entradas
0,6617647058823529;63953b2b0dedcfcbae15a135;False;1;11;9;EF1;2;entradas
0,6896551724137931;63953b2b0dedcfcbae15a136;False;2;11;9;EV1;2;entradas
1;63953b2b0dedcfcbae15a137;False;2;11;9;EV2;2;entradas
1;63953b2b0dedcfcbae15a138;False;1;12;9;EF1;2;entradas
0,9523809523809523;63953b2b0dedcfcbae15a139;False;2;12;9;EV1;2;entradas
1;63953b2b0dedcfcbae15a13a;False;2;12;9;EV2;2;entradas
0,7241379310344828;63953b2c0dedcfcbae15a13b;False;1;13;9;EF1;2;entradas
0,43956043956043955;63953b2c0dedcfcbae15a13c;False;2;13;9;EV1;2;entradas
0,48780487804878053;63953b2c0dedcfcbae15a13d;False;2;13;9;EV2;2;entradas
0,3864734299516908;63953b2c0dedcfcbae15a13e;False;1;14;9;EF1;2;entradas
1;63953b2c0dedcfcbae15a13f;False;2;14;9;EV1;2;entradas
0,25;63953b2c0dedcfcbae15a140;False;2;14;9;EV2;2;entradas
1;63953b2d0dedcfcbae15a141;False;1;15;9;EF1;2;entradas
0,9836065573770493;63953b2d0dedcfcbae15a142;False;2;15;9;EV1;2;entradas
0,989010989010989;63953b2d0dedcfcbae15a143;False;2;15;9;EV2;2;entradas
0,9775967413441955;63953b2d0dedcfcbae15a144;False;1;16;9;EF1;2;entradas
0,48192771084337344;63953b2d0dedcfcbae15a145;False;2;16;9;EV1;2;entradas
0,9756097560975611;63953b2d0dedcfcbae15a146;False;2;16;9;EV2;2;entradas
0,5319148936170213;63953b2e0dedcfcbae15a147;False;1;17;9;EF1;2;entradas
1;63953b2e0dedcfcbae15a148;False;2;17;9;EV1;2;entradas
0,25;63953b2e0dedcfcbae15a149;False;2;17;9;EV2;2;entradas
0,970873786407767;63953b2e0dedcfcbae15a14a;False;1;18;9;EF1;2;entradas
1;63953b2e0dedcfcbae15a14b;False;2;18;9;EV1;2;entradas
0,9863013698630136;63953b2e0dedcfcbae15a14c;False;2;18;9;EV2;2;entradas
0,898876404494382;63953b2f0dedcfcbae15a14d;False;1;19;9;EF1;2;entradas
0,8888888888888888;63953b2f0dedcfcbae15a14e;False;2;19;9;EV1;2;entradas
1;63953b2f0dedcfcbae15a14f;False;2;19;9;EV2;2;entradas
0,45385779122541603;63953b2f0dedcfcbae15a150;False;1;20;9;EF1;2;entradas
0,8695652173913044;63953b2f0dedcfcbae15a151;False;2;20;9;EV1;2;entradas
1;63953b2f0dedcfcbae15a152;False;2;20;9;EV2;2;entradas
0,875;63953b300dedcfcbae15a153;False;1;21;9;EF1;2;entradas
0,6349206349206349;63953b300dedcfcbae15a154;False;2;21;9;EV1;2;entradas
1;63953b300dedcfcbae15a155;False;2;21;9;EV2;2;entradas
0,5389221556886228;63953b300dedcfcbae15a156;False;1;22;9;EF1;2;entradas
0,821917808219178;63953b310dedcfcbae15a157;False;2;22;9;EV1;2;entradas
1;63953b310dedcfcbae15a158;False;2;22;9;EV2;2;entradas
0,6585365853658537;63953b310dedcfcbae15a159;False;1;23;9;EF1;2;entradas
0,9756097560975611;63953b310dedcfcbae15a15a;False;2;23;9;EV1;2;entradas
1;63953b310dedcfcbae15a15b;False;2;23;9;EV2;2;entradas
1;63953b310dedcfcbae15a15c;False;1;24;9;EF1;2;entradas
0,9302325581395349;63953b320dedcfcbae15a15d;False;2;24;9;EV1;2;entradas
0,2;63953b320dedcfcbae15a15e;False;2;24;9;EV2;2;entradas
0,9177820267686425;63953b320dedcfcbae15a15f;False;1;25;9;EF1;2;entradas
0,3278688524590164;63953b320dedcfcbae15a160;False;2;25;9;EV1;2;entradas
0,25;63953b320dedcfcbae15a161;False;2;25;9;EV2;2;entradas
0,5;63953b320dedcfcbae15a162;False;1;26;9;EF1;2;entradas
0,9375;63953b320dedcfcbae15a163;False;2;26;9;EV1;2;entradas
0,9917355371900827;63953b330dedcfcbae15a164;False;2;26;9;EV2;2;entradas
0,16759776536312848;63953b390dedcfcbae15a183;False;1;9;10;EF1;2;entradas
0,15625;63953b390dedcfcbae15a184;False;2;9;10;EV1;2;entradas
1;63953b390dedcfcbae15a185;False;2;9;10;EV2;2;entradas
