_id;agrupamento;fonte;id_estudante;id_fonte;id_questionario;método;nota;tipo
631ff504dcd9cfe3b8b781e3;False;null;22;16;2;casos;0;binaria
631ff504dcd9cfe3b8b781e4;False;null;22;16;2;casos;0;proporcional
631ff504dcd9cfe3b8b781e5;False;null;22;17;2;casos;0;binaria
631ff504dcd9cfe3b8b781e6;False;null;22;17;2;casos;0;proporcional
631ff504dcd9cfe3b8b781e7;False;null;22;18;2;casos;0;binaria
631ff504dcd9cfe3b8b781e8;False;null;22;18;2;casos;0;proporcional
631ff504dcd9cfe3b8b781e9;False;null;22;19;2;casos;0;binaria
631ff504dcd9cfe3b8b781ea;False;null;22;19;2;casos;0;proporcional
631ff504dcd9cfe3b8b781eb;False;null;22;20;2;casos;0;binaria
631ff504dcd9cfe3b8b781ec;False;null;22;20;2;casos;0;proporcional
631ff504dcd9cfe3b8b781ed;False;null;22;21;2;casos;0;binaria
631ff505dcd9cfe3b8b781ee;False;null;22;21;2;casos;0;proporcional
631ff505dcd9cfe3b8b781ef;False;null;22;22;2;casos;0;binaria
631ff505dcd9cfe3b8b781f0;False;null;22;22;2;casos;0;proporcional
631ff505dcd9cfe3b8b781f1;False;null;22;23;2;casos;0;binaria
631ff505dcd9cfe3b8b781f2;False;null;22;23;2;casos;0;proporcional
631ff505dcd9cfe3b8b781f3;False;null;22;24;2;casos;0;binaria
631ff505dcd9cfe3b8b781f4;False;null;22;24;2;casos;0;proporcional
631ff505dcd9cfe3b8b781f5;False;null;22;25;2;casos;8,333333333333334;binaria
631ff505dcd9cfe3b8b781f6;False;null;22;25;2;casos;2,7777777777777786;proporcional
631ff505dcd9cfe3b8b781f7;False;null;22;26;2;casos;0;binaria
631ff505dcd9cfe3b8b781f8;False;null;22;26;2;casos;0;proporcional
631ff507dcd9cfe3b8b7820b;False;3;23;Média;2;casos;0,5209762231367169;binaria
631ff507dcd9cfe3b8b7820c;False;3;23;Média;2;casos;0,17365874104557394;proporcional
631ff507dcd9cfe3b8b7820d;False;null;23;9;2;casos;0;binaria
631ff507dcd9cfe3b8b7820e;False;null;23;9;2;casos;0;proporcional
631ff507dcd9cfe3b8b7820f;False;null;23;10;2;casos;0;binaria
631ff507dcd9cfe3b8b78210;False;null;23;10;2;casos;0;proporcional
631ff507dcd9cfe3b8b78211;False;null;23;11;2;casos;0;binaria
631ff507dcd9cfe3b8b78212;False;null;23;11;2;casos;0;proporcional
631ff507dcd9cfe3b8b78213;False;null;23;12;2;casos;0;binaria
631ff507dcd9cfe3b8b78214;False;null;23;12;2;casos;0;proporcional
631ff507dcd9cfe3b8b78215;False;null;23;13;2;casos;0;binaria
631ff508dcd9cfe3b8b78216;False;null;23;13;2;casos;0;proporcional
631ff508dcd9cfe3b8b78217;False;null;23;14;2;casos;0;binaria
631ff508dcd9cfe3b8b78218;False;null;23;14;2;casos;0;proporcional
631ff508dcd9cfe3b8b78219;False;null;23;15;2;casos;0;binaria
631ff508dcd9cfe3b8b7821a;False;null;23;15;2;casos;0;proporcional
631ff508dcd9cfe3b8b7821b;False;null;23;16;2;casos;0;binaria
631ff508dcd9cfe3b8b7821c;False;null;23;16;2;casos;0;proporcional
631ff508dcd9cfe3b8b7821d;False;null;23;17;2;casos;0;binaria
631ff508dcd9cfe3b8b7821e;False;null;23;17;2;casos;0;proporcional
631ff508dcd9cfe3b8b7821f;False;null;23;18;2;casos;9,166666666666666;binaria
631ff508dcd9cfe3b8b78220;False;null;23;18;2;casos;3,055555555555556;proporcional
631ff508dcd9cfe3b8b78221;False;null;23;19;2;casos;0;binaria
631ff508dcd9cfe3b8b78222;False;null;23;19;2;casos;0;proporcional
631ff508dcd9cfe3b8b78223;False;null;23;20;2;casos;0;binaria
631ff508dcd9cfe3b8b78224;False;null;23;20;2;casos;0;proporcional
631ff508dcd9cfe3b8b78225;False;null;23;21;2;casos;0;binaria
631ff509dcd9cfe3b8b78226;False;null;23;21;2;casos;0;proporcional
631ff509dcd9cfe3b8b78227;False;null;23;22;2;casos;0;binaria
631ff509dcd9cfe3b8b78228;False;null;23;22;2;casos;0;proporcional
631ff509dcd9cfe3b8b78229;False;null;23;23;2;casos;0;binaria
631ff509dcd9cfe3b8b7822a;False;null;23;23;2;casos;0;proporcional
631ff509dcd9cfe3b8b7822b;False;null;23;24;2;casos;0;binaria
631ff509dcd9cfe3b8b7822c;False;null;23;24;2;casos;0;proporcional
631ff509dcd9cfe3b8b7822d;False;null;23;25;2;casos;0;binaria
631ff509dcd9cfe3b8b7822e;False;null;23;25;2;casos;0;proporcional
631ff509dcd9cfe3b8b7822f;False;null;23;26;2;casos;0;binaria
631ff509dcd9cfe3b8b78230;False;null;23;26;2;casos;0;proporcional
631ff50bdcd9cfe3b8b78243;False;3;24;Média;2;casos;0;binaria
631ff50bdcd9cfe3b8b78244;False;3;24;Média;2;casos;0;proporcional
631ff50bdcd9cfe3b8b78245;False;null;24;9;2;casos;0;binaria
631ff50bdcd9cfe3b8b78246;False;null;24;9;2;casos;0;proporcional
631ff50bdcd9cfe3b8b78247;False;null;24;10;2;casos;0;binaria
631ff50bdcd9cfe3b8b78248;False;null;24;10;2;casos;0;proporcional
631ff50bdcd9cfe3b8b78249;False;null;24;11;2;casos;0;binaria
631ff50bdcd9cfe3b8b7824a;False;null;24;11;2;casos;0;proporcional
631ff50bdcd9cfe3b8b7824b;False;null;24;12;2;casos;0;binaria
631ff50bdcd9cfe3b8b7824c;False;null;24;12;2;casos;0;proporcional
631ff50bdcd9cfe3b8b7824d;False;null;24;13;2;casos;0;binaria
631ff50bdcd9cfe3b8b7824e;False;null;24;13;2;casos;0;proporcional
631ff50cdcd9cfe3b8b7824f;False;null;24;14;2;casos;0;binaria
631ff50cdcd9cfe3b8b78250;False;null;24;14;2;casos;0;proporcional
631ff50cdcd9cfe3b8b78251;False;null;24;15;2;casos;0;binaria
631ff50cdcd9cfe3b8b78252;False;null;24;15;2;casos;0;proporcional
631ff50cdcd9cfe3b8b78253;False;null;24;16;2;casos;0;binaria
631ff50cdcd9cfe3b8b78254;False;null;24;16;2;casos;0;proporcional
631ff50cdcd9cfe3b8b78255;False;null;24;17;2;casos;0;binaria
631ff50cdcd9cfe3b8b78256;False;null;24;17;2;casos;0;proporcional
631ff50cdcd9cfe3b8b78257;False;null;24;18;2;casos;0;binaria
631ff50cdcd9cfe3b8b78258;False;null;24;18;2;casos;0;proporcional
631ff50cdcd9cfe3b8b78259;False;null;24;19;2;casos;0;binaria
631ff50cdcd9cfe3b8b7825a;False;null;24;19;2;casos;0;proporcional
631ff50cdcd9cfe3b8b7825b;False;null;24;20;2;casos;0;binaria
631ff50cdcd9cfe3b8b7825c;False;null;24;20;2;casos;0;proporcional
631ff50cdcd9cfe3b8b7825d;False;null;24;21;2;casos;0;binaria
631ff50ddcd9cfe3b8b7825e;False;null;24;21;2;casos;0;proporcional
631ff50ddcd9cfe3b8b7825f;False;null;24;22;2;casos;0;binaria
631ff50ddcd9cfe3b8b78260;False;null;24;22;2;casos;0;proporcional
631ff50ddcd9cfe3b8b78261;False;null;24;23;2;casos;0;binaria
631ff50ddcd9cfe3b8b78262;False;null;24;23;2;casos;0;proporcional
631ff50ddcd9cfe3b8b78263;False;null;24;24;2;casos;0;binaria
631ff50ddcd9cfe3b8b78264;False;null;24;24;2;casos;0;proporcional
631ff50ddcd9cfe3b8b78265;False;null;24;25;2;casos;0;binaria
631ff50ddcd9cfe3b8b78266;False;null;24;25;2;casos;0;proporcional
631ff50ddcd9cfe3b8b78267;False;null;24;26;2;casos;0;binaria
631ff50ddcd9cfe3b8b78268;False;null;24;26;2;casos;0;proporcional
631ff50fdcd9cfe3b8b7827b;False;3;25;Média;2;casos;1,8055466481392408;binaria
631ff50fdcd9cfe3b8b7827c;False;3;25;Média;2;casos;0,6018488827130815;proporcional
631ff50fdcd9cfe3b8b7827d;False;null;25;9;2;casos;0;binaria
631ff50fdcd9cfe3b8b7827e;False;null;25;9;2;casos;0;proporcional
631ff50fdcd9cfe3b8b7827f;False;null;25;10;2;casos;0;binaria
631ff50fdcd9cfe3b8b78280;False;null;25;10;2;casos;0;proporcional
631ff50fdcd9cfe3b8b78281;False;null;25;11;2;casos;0;binaria
631ff50fdcd9cfe3b8b78282;False;null;25;11;2;casos;0;proporcional
631ff50fdcd9cfe3b8b78283;False;null;25;12;2;casos;0;binaria
631ff50fdcd9cfe3b8b78284;False;null;25;12;2;casos;0;proporcional
631ff50fdcd9cfe3b8b78285;False;null;25;13;2;casos;0;binaria
631ff50fdcd9cfe3b8b78286;False;null;25;13;2;casos;0;proporcional
631ff50fdcd9cfe3b8b78287;False;null;25;14;2;casos;0;binaria
631ff510dcd9cfe3b8b78288;False;null;25;14;2;casos;0;proporcional
631ff510dcd9cfe3b8b78289;False;null;25;15;2;casos;0;binaria
631ff510dcd9cfe3b8b7828a;False;null;25;15;2;casos;0;proporcional
631ff510dcd9cfe3b8b7828b;False;null;25;16;2;casos;0;binaria
631ff510dcd9cfe3b8b7828c;False;null;25;16;2;casos;0;proporcional
631ff510dcd9cfe3b8b7828d;False;null;25;17;2;casos;0;binaria
631ff510dcd9cfe3b8b7828e;False;null;25;17;2;casos;0;proporcional
631ff510dcd9cfe3b8b7828f;False;null;25;18;2;casos;0;binaria
631ff510dcd9cfe3b8b78290;False;null;25;18;2;casos;0;proporcional
631ff510dcd9cfe3b8b78291;False;null;25;19;2;casos;0;binaria
631ff510dcd9cfe3b8b78292;False;null;25;19;2;casos;0;proporcional
631ff510dcd9cfe3b8b78293;False;null;25;20;2;casos;6,055555555555555;binaria
631ff510dcd9cfe3b8b78294;False;null;25;20;2;casos;2,0185185185185186;proporcional
631ff510dcd9cfe3b8b78295;False;null;25;21;2;casos;8,125;binaria
631ff510dcd9cfe3b8b78296;False;null;25;21;2;casos;2,708333333333334;proporcional
631ff511dcd9cfe3b8b78297;False;null;25;22;2;casos;9,166666666666666;binaria
631ff511dcd9cfe3b8b78298;False;null;25;22;2;casos;3,055555555555556;proporcional
631ff511dcd9cfe3b8b78299;False;null;25;23;2;casos;0;binaria
631ff511dcd9cfe3b8b7829a;False;null;25;23;2;casos;0;proporcional
631ff511dcd9cfe3b8b7829b;False;null;25;24;2;casos;0;binaria
631ff511dcd9cfe3b8b7829c;False;null;25;24;2;casos;0;proporcional
631ff511dcd9cfe3b8b7829d;False;null;25;25;2;casos;5;binaria
631ff511dcd9cfe3b8b7829e;False;null;25;25;2;casos;1,666666666666667;proporcional
631ff511dcd9cfe3b8b7829f;False;null;25;26;2;casos;0;binaria
631ff511dcd9cfe3b8b782a0;False;null;25;26;2;casos;0;proporcional
